277.1838747871435, 1031.7318310702917
282.03515133508347, 975.5240157545863
291.7923554940637, 979.3338019713545
297.53121743590657, 1088.1438416033209
304.89827586206894, 1588.9461733908413
310.9769176304338, 2427.530217910893
317.3550210787096, 3519.8157531976294
324.3522516863813, 4772.840541061957
328.63113292890597, 5382.159983249877
336.38064749775316, 5187.172322808729
341.3341596305757, 4439.941130848621
342.8312068965518, 3656.6628706530896
348.5379310344828, 2444.737508182593
351.8948275862069, 1651.8892840342537
355.25172413793103, 1221.3536120763538
359.8789233598222, 932.193490340666
366.6108304509011, 700.2750139487027
375.05741379310354, 516.117636936773
383.05962355434934, 393.0909701578508
389.1382653227142, 308.0783492016096
396.16963409370425, 241.45115622644738
401.6131245269855, 180.42269314138753
408.55392335982214, 137.5611086369841
422.3715411847832, 100.95670831034236
435.81724137931036, 76.48545527681246
448.2377586206897, 57.700818761121546
456.6545392395108, 46.39636156650836
464.35086206896557, 37.768219936271066
479.45689655172424, 28.85700799822438
494.5629310344828, 22.71223982275063
513.0258620689656, 18.232989657235244
533.1672413793103, 15.014094099773821
553.3086206896553, 12.76275818374206
563.6371269097963, 11.853004849952004
573.45, 11.643025748085718
582.6916669623008, 11.853004849952004
593.591379310345, 12.76275818374206
603.0165096849726, 13.859153896526886
613.7327586206898, 14.699290080273826
623.3413524076441, 15.567991988819628
633.8741379310345, 15.719490836175376
644.3013464653991, 15.443656193895437
652.3370689655173, 13.950706024850598
662.0855838477369, 12.044628556400168
667.1074137931034, 10.238485083679485
675.8353448275864, 7.729396400807576
687.5844827586209, 5.889024045002701
697.654058612412, 5.18959630218486
706.0474137931035, 4.595903316223412
724.5103448275863, 3.6300561675308325
744.6517241379311, 3.1186033325873956
764.793103448276, 2.7951973656534195
784.9344827586208, 2.470185886603346
805.0758620689655, 2.2297160844608075
825.2172413793105, 2.0997860363807086
845.3586206896553, 1.9635091477796318
865.5000000000002, 1.849091514182835
885.641379310345, 1.6868626514935046
905.78275862069, 1.4959968391126772
925.9241379310347, 1.3841628058706454
935.8358092687199, 1.3492046771500288
946.0655172413794, 1.3942365666266872
949.8091386405565, 1.5094977945337253
952.984895315974, 1.6355251586821216
959.9715600018924, 1.688834637391935
968.1123505569749, 1.5773846429440637
977.7557973842299, 1.4157047388871766
986.3482758620692, 1.2671916067258424
994.9048834314842, 1.177269165642958
1006.4896551724141, 1.1438319370756125
1026.6310344827589, 1.1397993969958793
1046.7724137931036, 1.1397993969958793
1066.9137931034486, 1.1397993969958793
1087.0551724137933, 1.1397993969958793
1107.196551724138, 1.111966886318657
1127.337931034483, 1.0733809899684372
1147.4793103448278, 1.014409181936788
1167.6206896551728, 0.9654727814004208
1187.7620689655175, 0.9620690403780793
1207.5858726083206, 0.9940890322163702
1228.0448275862072, 1.0091955988448673
1236.897542098293, 0.9634161088611665
1248.186206896552, 0.9675011829488966
1257.857536156048, 1.0438513325611005
1262.2638458002227, 1.1975717971060063
1266.1145035121333, 1.3492046771500288
1271.8308655278845, 1.4736184791999838
1281.7551724137934, 1.4440848805062834
1292.7908595856395, 1.3820547945613586
1302.21412739168, 1.3339673251519149
1311.8453996381443, 1.215641920221761
1322.037931034483, 1.0809895371783715
1330.2647883555655, 1.0355144779873142
1337.2514530414837, 1.0909183838269045
1345.0374913527035, 1.1847275030001303
1360.6422413793107, 1.445105254195139
1376.791572802848, 1.8477858900257842
1387.887445411168, 2.3626740581467223
1394.9550421574197, 3.15182085710185
1399.972272997375, 4.240336738159462
1401.9682969407788, 5.862150743162125
1405.3433074801337, 7.806209597871768
1407.753251235751, 9.024524426392478
1414.7399159216693, 9.936055765674954
1420.9758093721919, 8.839542930291477
1427.447695384561, 6.75867170870191
1432.8155172413797, 5.213476052687521
1438.4860134040493, 4.018709884777442
1441.4162719951755, 3.3928325048730095
1444.156509566719, 2.9265221786076534
1448.4029366810942, 2.4033444079033415
1454.2271992218914, 2.055759331875602
1466.384482758621, 1.6168665514945721
1473.8089900844334, 1.3931816209652317
1481.4905172413796, 1.2353754317060615
1492.2283788018547, 1.077875370708101
1499.9534482758625, 0.9966534951250123
1520.0948275862072, 0.8776625277463205
1530.337458906864, 0.844020650060709
1540.2362068965522, 0.7922230733555911
1560.377586206897, 0.7278407971678711
1580.5189655172417, 0.7151010532129978
1600.6603448275866, 0.7151010532129978
1620.8017241379314, 0.7176310367046013
1639.5834885412237, 0.7513757772639315
