367.55437692202344, 0.0
392.34303215926496, 0.01
395.18482550828577, 0.035
400.31125885531446, 0.279
405.7707391775296, 0.432441
409.2661761227107, 0.6493291
413.95995966085235, 0.7751
419.41943998306755, 0.8253223450203262
424.5022970903523, 0.85
443.9871014330358, 0.872
458.1929555895865, 0.884375
479.8067705026208, 0.8949520452235783
508.7351685155443, 0.9071683392615186
542.2577472329087, 0.9138142572831989
575.0146291661998, 0.914278455284554
607.7715110994908, 0.914278455284554
640.5283930327818, 0.914278455284554
673.2852749660727, 0.91288586
706.0421568993638, 0.90871
738.7990388326548, 0.9054587
771.5559207659458, 0.9026735
804.3128026992367, 0.89756733
837.0696846325278, 0.896956
873.6550504861859, 0.898
907.1776292035504, 0.8962
935.3403304324008, 0.892
968.0972123656918, 0.892
1000.8540942989829, 0.892
1033.610976232274, 0.892
1066.367858165565, 0.892
1099.124740098856, 0.892
1131.8816220321469, 0.892
1164.6385039654378, 0.892
1197.3953858987288, 0.892
1230.1522678320198, 0.892
1262.9091497653108, 0.892
1295.6660316986017, 0.892
1328.4229136318927, 0.8971
1361.1797955651837, 0.89756733
1393.9366774984746, 0.89756733
1426.6935594317656, 0.89756733
1459.4504413650566, 0.90174511
1492.207323298348, 0.9031377
1524.964205231639, 0.9031377
1557.72108716493, 0.9063871
1590.477969098221, 0.90871
1623.2348510315119, 0.90871
1655.9917329648028, 0.90871
1688.7486148980938, 0.90871
1721.5054968313848, 0.90871
1754.2623787646758, 0.90871
1787.0192606979667, 0.908244
