250.0,0.0463708218612254
251.0,0.043851622051807676
252.0,0.041906643259664186
253.0,0.04058683601600549
254.0,0.039267028772346786
255.0,0.03794722152868808
256.0,0.03662741428502938
257.0,0.035307607041370676
258.0,0.03398779979771198
259.0,0.03322888120196855
260.0,0.03270171867949569
261.0,0.03217455615702282
262.0,0.03164739363454996
263.0,0.031377661510730105
264.0,0.031481668700617346
265.0,0.03158567589050458
266.0,0.031689683080391814
267.0,0.03179369027027905
268.0,0.03189769746016628
269.0,0.03200170465005352
270.0,0.03210571183994075
271.0,0.03220971902982799
272.0,0.032313726219715226
273.0,0.03241773340960246
274.0,0.032866603416690135
275.0,0.034427890077063955
276.0,0.036530643012291114
277.0,0.03863339594751827
278.0,0.04073614888274544
279.0,0.04283890181797259
280.0,0.04494165475319975
281.0,0.04704440768842691
282.0,0.049147160623654075
283.0,0.051249913558881234
284.0,0.053352666494108386
285.0,0.055455419429335545
286.0,0.05810124768199345
287.0,0.06108111035608691
288.0,0.06406097303018038
289.0,0.06704083570427384
290.0,0.07017874772307738
291.0,0.07365342642253239
292.0,0.07712810512198741
293.0,0.08060278382144243
294.0,0.08400158848970603
295.0,0.08737302804198237
296.0,0.09074446759425871
297.0,0.09411590714653503
298.0,0.09748734669881137
299.0,0.10112463687518615
300.0,0.10533082195617721
301.0,0.10971917628973996
302.0,0.11410753062330267
303.0,0.11849588495686542
304.0,0.12288423929042813
305.0,0.12727259362399088
306.0,0.13166094795755362
307.0,0.1364601274695746
308.0,0.14126927866462513
309.0,0.14607842985967565
310.0,0.15088758105472616
311.0,0.15575021412128476
312.0,0.16077276847029387
313.0,0.16579532281930298
314.0,0.1708178771683121
315.0,0.1758404315173212
316.0,0.18064398387174335
317.0,0.1853790342017148
318.0,0.19011408453168627
319.0,0.19484913486165775
320.0,0.19958418519162924
321.0,0.2043192355216007
322.0,0.20905428585157218
323.0,0.21378933618154367
324.0,0.21855581495605203
325.0,0.22386225664459475
326.0,0.22968519030289977
327.0,0.2355081239612048
328.0,0.24133105761950985
329.0,0.2471539912778149
330.0,0.2529769249361199
331.0,0.25879985859442495
332.0,0.2643163746276997
333.0,0.26981038617265996
334.0,0.2753043977176203
335.0,0.2807984092625806
336.0,0.2862924208075409
337.0,0.29167645331020575
338.0,0.29694933434708737
339.0,0.302222215383969
340.0,0.30749509642085054
341.0,0.3127679774577321
342.0,0.3180408584946137
343.0,0.32331373953149534
344.0,0.3285866205683769
345.0,0.3338595016052585
346.0,0.3391323826421401
347.0,0.3444052636790217
348.0,0.34960005187236126
349.0,0.3543734358380183
350.0,0.35966741177731815
351.0,0.3651455200724596
352.0,0.3706236283676011
353.0,0.3761017366627425
354.0,0.381579844957884
355.0,0.38623897723011474
356.0,0.39066309899142326
357.0,0.3950872207527317
358.0,0.3995113425140402
359.0,0.40393546427534865
360.0,0.4083595860366571
361.0,0.41278370779796564
362.0,0.4172078295592741
363.0,0.42182929047781664
364.0,0.42698086961149617
365.0,0.43213244874517565
366.0,0.43728402787885523
367.0,0.4424356070125347
368.0,0.4475871861462143
