346.74859190988224, 0.150402144772118
353.40501792114696, 0.2340482573726541
365.69380440348186, 0.3380697050938338
377.4705581157194, 0.4174262734584453
388.7352790578597, 0.47533512064343164
401.9899165662785, 0.5385548987151845
406.5240927049444, 0.5606174279307574
410.8724523138127, 0.577708760564731
413.9838408545436, 0.5965946346945663
417.2954471575807, 0.615471568579152
421.4708766059704, 0.6342826605165479
425.89104173325063, 0.6542797707115284
428.8457773686372, 0.6728697027630203
432.95554602512937, 0.6888552762388481
437.66163405530864, 0.711754414904916
442.1480568907764, 0.7287839126518763
447.01386715349474, 0.7444032576598436
451.7082681910492, 0.7574978279165002
454.99369545108306, 0.7733051340226537
459.53025925490886, 0.7836542498636512
463.81703654969806, 0.7965850294614174
468.84215337855125, 0.8106581593078078
473.6618260513376, 0.8203138009980703
478.29730741178815, 0.8359047089730076
483.0821883922444, 0.8408253007676321
487.3840788203535, 0.8509259691391872
492.4800384616435, 0.8603977834404801
497.20761547826197, 0.8705066384118145
501.9351924948804, 0.8781576393637399
506.6627695114989, 0.8849400851273871
511.39034652811733, 0.8899152814683182
516.1179235447357, 0.8957372119609446
520.8455005613542, 0.8982567623635496
525.5730775779728, 0.897619276366231
530.3006545945912, 0.8996611019322147
535.0282316112095, 0.8997078612963212
539.7558086278281, 0.8989129521065107
544.4833856444465, 0.8959008697353172
549.210962661065, 0.8943120255091154
553.9385396776834, 0.8907814986883911
558.6661166943019, 0.8892337637364661
563.3936937109204, 0.8838085085160099
568.1212707275388, 0.8799870994844066
572.8488477441572, 0.8755377511589897
577.5764247607756, 0.8717964175384186
582.3040017773941, 0.8658229087738138
587.0315787940126, 0.8572289273124074
591.759155810631, 0.8484958042710036
596.4867328272494, 0.844149943510453
602.0738693014349, 0.8363278812181714
606.8014463180534, 0.829546409607943
611.5290233346718, 0.8239810711258511
616.2566003512902, 0.8186253704595033
621.1164172844575, 0.8100777287268845
625.4047688639675, 0.802044165951882
630.4393314011456, 0.7956727572650948
635.166908417764, 0.7865638383064657
639.8944854343825, 0.775623770694577
644.9658862340277, 0.7629871174883578
649.3496394676195, 0.7537231782490034
653.7668200134499, 0.7431043326819416
658.213846373779, 0.7310820778535569
663.3788777571949, 0.7201927442146232
667.8301678053098, 0.7113978088193782
672.4656491657604, 0.7039263330206735
677.2853218385467, 0.6949228882237173
681.9591763890671, 0.6793535420909711
686.4429360595489, 0.6701850864347865
690.6843369123851, 0.6548206135268008
695.3360704474535, 0.6456946296923984
699.971551807904, 0.6325107620390107
703.3108720815472, 0.621264290705102
707.3985548353103, 0.6090712669658431
712.2509726302897, 0.5947998590744376
716.5564445561386, 0.5832393160394544
722.0646666733439, 0.5724475035705372
727.4872970649019, 0.561717149725337
732.7269068516176, 0.5498067603646775
737.4544838682361, 0.5413744883708062
741.6908840519591, 0.5300809329549847
746.0500784439059, 0.5206881456900924
750.7776554605244, 0.5094707690716278
755.1614086941161, 0.497161673870116
760.2328094937614, 0.48696529229648755
764.9962014877785, 0.47741654306923154
769.5226636313123, 0.46704532360389883
774.4155405436168, 0.45808904699252107
779.1431175602352, 0.44769444035164685
783.7274346672591, 0.43833928788050425
788.5264465207592, 0.427606405875241
793.3258486100905, 0.41814014629266416
798.053425626709, 0.4074896999959017
802.7810026433274, 0.40106795077148727
807.5085796599458, 0.3931578250101383
812.2361566765644, 0.38502169565560806
816.9637336931828, 0.37409052531161213
821.6913107098012, 0.36758395979619307
826.4188877264196, 0.35806375326411044
829.6661123438951, 0.34665479313993186
834.1549228445226, 0.3417488266353027
839.0257597707355, 0.3313826165665892
843.5241209320027, 0.3220039253016681
847.9347353986434, 0.3110359776941155
853.0652309109964, 0.2975999608852634
857.6781999999394, 0.2850645926665193
862.5203849442332, 0.27583702182146996
867.2479619608519, 0.26751086760669573
871.9755389774703, 0.2608907807461962
876.7031159940886, 0.2514383752920679
881.7990756353786, 0.24143980376540308
886.1582700273257, 0.23241520474341715
890.8858470439441, 0.22650102192202237
895.6134240605625, 0.21941366613826407
900.3410010771809, 0.21086059912045085
905.0685780937995, 0.2042733737019483
909.7961551104179, 0.19924557307639723
914.5237321270363, 0.19308151990305833
919.2513091436547, 0.1882921920344507
923.9788861602731, 0.18175016733458427
928.7064631768917, 0.175715092073906
933.4340401935101, 0.1680861069892473
938.1616172101285, 0.16237113854201468
942.8891942267469, 0.15485996107747968
946.3811545231129, 0.14745855446736345
950.6252293448499, 0.1393155248594491
954.4186634975781, 0.13239190580687032
958.7910441917363, 0.12489993762322282
963.5186212083547, 0.11784453407160389
968.2461982249733, 0.11322120194557417
972.9737752415917, 0.10801805370462392
977.7013522582101, 0.10270268298981777
982.4289292748285, 0.09922963122080786
987.1565062914472, 0.09247757904383003
991.8840833080656, 0.08809155069064079
996.611660324684, 0.08329326061057896
999.6201184261683, 0.07905764154526573
