200.0, 0.0
204.39716312056737, 0.027874649859944034
207.47428559578617, 0.045296451914099034
209.60013064576336, 0.060617997198879614
212.49066815976113, 0.07752334267040151
215.30473642735683, 0.09602396514161227
217.99645390070924, 0.11293313621744994
220.7493467711833, 0.12971988795518208
223.563415038779, 0.1483582321817617
225.97984322508398, 0.16606121615312797
228.18215752146324, 0.18413719654528482
230.3844718178425, 0.20169672035480857
232.58678611422172, 0.21934232026143796
234.78910041060095, 0.23698792016806725
236.9914147069802, 0.25471959617180207
239.19372900335946, 0.27296772875817
241.39604329973872, 0.2911297852474324
243.4017223910841, 0.30785314125650254
249.2693169092945, 0.3528979925303455
250.7558790593505, 0.3712379396202926
251.85703620754012, 0.38684640522875824
253.0270156774916, 0.40457808123249306
254.64925611902095, 0.4245231425903695
255.77990854796565, 0.4433123249299721
257.1792957571233, 0.46190476190476193
258.60162374020155, 0.4803250466853408
259.5651362448675, 0.4978271864301276
261.24745966571277, 0.5176055607428157
262.3180291153416, 0.5369631185807657
263.969764837626, 0.5574836601307189
265.4379743685455, 0.578509181450358
266.81442080378247, 0.5978667392883079
268.19086723901955, 0.6176451136009959
269.6131952220978, 0.635950630252101
270.57670772676374, 0.6536823062558357
272.259031147609, 0.6733841684822077
273.4475817202581, 0.6924903294651195
276.3577827547592, 0.710179526355997
282.41414706980214, 0.7015406162464987
288.47051138484505, 0.6908358798064681
294.526875699888, 0.6800685425685427
300.58324001493094, 0.6734954587895765
306.63960432997385, 0.6833237840590782
312.6959686450168, 0.6947797300738479
318.7523329600597, 0.706423478482302
323.9828294139604, 0.7178089985994398
327.8368794326241, 0.733560924369748
330.86506159014556, 0.7490546218487395
333.89324374766704, 0.7645483193277312
337.1967151922359, 0.7816487706193589
340.50018663680476, 0.7984049175225647
343.8036580813736, 0.8153906006847184
349.8600223964165, 0.8459189231248055
353.4387831280328, 0.8603141256502602
357.29283314669647, 0.8749716553287983
361.1468831653602, 0.8903177937841804
365.0009331840239, 0.9048769507803122
369.34490481522954, 0.9215511204481793
375.46192609182526, 0.9439309056956117
381.51829040686823, 0.9522568118156354
387.5746547219111, 0.9603323147440795
393.63101903695406, 0.9684078176725236
399.68738335199697, 0.9757321110262287
405.7437476670399, 0.9784865461336051
411.80011198208285, 0.9805523724641373
417.85647629712577, 0.9828060011883542
424.2767823814856, 0.9846825396825397
436.57614781634936, 0.9861694677871149
460.801605076521, 0.9866702741702742
478.9706980216498, 0.9873854087089382
494.76950354609926, 0.9869832781597488
507.60078387458003, 0.9866681521093287
537.8826054497947, 0.9843084203378322
549.9953340798804, 0.9834320091673033
562.1080627099664, 0.9831816059757237
574.2207913400522, 0.9836198115609881
586.333519970138, 0.9846744758509465
604.1480029861889, 0.9853270095917156
629.4932810750279, 0.9838001867413633
660.1110488988427, 0.9883870214752568
688.6898096304591, 0.9865546218487395
711.7674505412466, 0.9831115779645192
730.0345278088838, 0.9791125541125542
736.0908921239268, 0.9782987437399203
742.1472564389696, 0.977046727782022
748.2036207540126, 0.9749183006535949
754.2599850690555, 0.9722264663441135
760.3163493840984, 0.969659833630422
766.3727136991414, 0.966654995331466
772.4290780141843, 0.9639005602240898
778.4854423292272, 0.9612713267125033
784.5418066442701, 0.9588298955946015
790.598170959313, 0.9563884644766998
796.654535274356, 0.9538844325609033
802.7108995893989, 0.951129997453527
808.7672639044418, 0.948125159154571
824.7993654348641, 0.9386798658857484
833.5432997387084, 0.9329131652661065
839.5996640537512, 0.9298457261692556
845.6560283687942, 0.9264652830829302
851.7123926838372, 0.9228344368050251
857.76875699888, 0.9193287921229099
863.825121313923, 0.9159483490365844
869.8814856289658, 0.9123801035565742
875.9378499440088, 0.9087492572786691
881.9942142590518, 0.9043046006281301
888.0505785740946, 0.9001729479670657
894.1069428891376, 0.8958534929123165
900.1633072041805, 0.8914714370596724
906.2196715192234, 0.8881535947712419
912.2760358342664, 0.8846479500891267
918.3324001493093, 0.8815179101943809
924.3887644643522, 0.8779496647143706
930.4451287793952, 0.8738180120533062
936.501493094438, 0.8693733554027672
942.557857409481, 0.8650539003480181
948.6142217245239, 0.8607344452932689
954.6705860395668, 0.8584182157711571
960.7269503546098, 0.856227187844835
966.7833146696527, 0.8543491639079875
972.8396789846956, 0.8523459383753502
978.8960432997385, 0.8485898905016553
984.9524076147815, 0.844333036244801
991.0087719298244, 0.839888379594262
997.0651362448673, 0.8356315253374078
1003.1215005599103, 0.8314372718784484
1009.1778648749531, 0.8272430184194891
1015.2342291899961, 0.8229861641626348
1021.290593505039, 0.8189171122994653
1027.346957820082, 0.8162878787878789
1033.4033221351249, 0.8158496732026145
1039.4596864501677, 0.8151610644257704
1045.5160507652108, 0.8149106612341908
1051.5724150802537, 0.8100277989983873
1057.6287793952965, 0.7963808250572957
1063.6851437103396, 0.7822956455309398
1069.7415080253822, 0.7683356676003735
1075.7978723404253, 0.761324378236143
1081.028368794326, 0.7759964402427638
1085.708286674132, 0.7912127814088599
1090.6634938409852, 0.8073568316215376
1095.3434117207912, 0.8224775326797387
1099.1974617394549, 0.8343273420479304
