206.38179902785217, 26.881515131564527
216.96305468793312, 38.721004235521335
222.66065388951517, 48.34562292887398
230.34789090752267, 57.73309388129325
243.68750808582985, 64.13309989604238
240.29607998965005, 73.83676783637283
257.931506089785, 48.969813680953344
266.0709335206165, 39.441396429677454
289.1326445746391, 32.62187348499813
318.9772118210212, 37.82041229996989
348.82177906740344, 41.00543255984695
373.24006135989794, 48.77709119067999
392.2320586985047, 57.57904373152251
408.51091356016775, 67.30146189755118
428.85948213724646, 76.53488270019972
454.6343356682129, 83.94829192577565
484.478902914595, 89.22004959729631
514.3234701609772, 92.51489814199672
544.1680374073593, 94.08910355779803
574.0126046537415, 94.23554127089582
603.8571719001237, 92.91760185301565
633.7017391465059, 90.68442672827426
663.546306392888, 88.37803274698398
693.3908736392702, 84.53404277816684
723.2354408856523, 79.18906625009728
753.0800081320345, 73.11190115653875
782.9245753784166, 65.97306264302118
812.7691426247989, 57.22340928542786
842.6137098711811, 53.159762746964034
865.6754209252036, 48.74832663989292
884.6674182638104, 37.875326442381564
910.442271794777, 31.362509152357106
940.2868390411592, 25.702691541127265
970.1314062875413, 23.030203277092482
994.5496885800358, 17.740140891434606
