320.0,1.058
325.0,0.911
330.0,0.826
335.0,0.757
339.0,0.719
344.8,0.663
350.9,0.617
357.1,0.575
363.6,0.537
370.4,0.500
386.2,0.428
403.6,0.364
416.7,0.325
425.5,0.302
446.4,0.256
456.6,0.238
478.5,0.206
500.0,0.183
526.3,0.164
555.6,0.151
584.0,0.140
605.5,0.133
643.5,0.104
679.0,0.084
710.0,0.071
755.0,0.061
778.0,0.055
809.0,0.051
837.0,0.048
870.8,0.044
983.2,0.036
1025.5,0.034
1061.0,0.032
1079.5,0.032
1087.0,0.031
