299.2883528900478, 0.4309130913091316
324.6794871794872, 0.5726072607260732
350.07062146892656, 0.682618261826183
375.0488917861799, 0.7635863586358639
400.2335940895263, 0.8093509350935096
425.2118644067797, 0.8207920792079211
449.98370273794, 0.8207920792079211
474.9619730551934, 0.8005500550055009
499.9402433724468, 0.7723872387238727
524.712081703607, 0.7371837183718375
549.8967840069535, 0.6975797579757981
574.8750543242069, 0.6544554455445548
599.8533246414602, 0.616611661166117
624.8315949587136, 0.5902090209020907
649.809865275967, 0.5532453245324538
674.9945675793133, 0.5189218921892196
700.1792698826598, 0.48283828382838345
724.95110821382, 0.45115511551155174
749.9293785310733, 0.413311331133114
774.7012168622338, 0.39394939493949466
799.4730551933942, 0.3684268426842692
